"contestKey","contestLongName","districtKey","districtName","numbertoElect","termYears","isQuestion","countiesParticipating","countiesReported","precinctsParticipating","precinctsReported","precinctsReportedPercent","jurisdictionKey","jurisdictionName","isWriteIn","choiceKey","choiceName","partyKey","partyDisplayorder","partyShortName","totalVotes","jurisdictionVotes","choicePollingPlaceVotes","choiceEarlyVotes","choiceProvisionalVotes","choiceMaricopaVotes"
1683,"Superintendent of Public Instruction",2,"Statewide",1,4,"false",15,15,102,102,100,12,"Pinal","false",6263,"Riggs, Frank",9,NA,"REP",64875,64875,14400,47371,3104,0
1683,"Superintendent of Public Instruction",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6263,"Riggs, Frank",9,NA,"REP",3741,3741,916,2628,197,0
1683,"Superintendent of Public Instruction",2,"Statewide",1,4,"false",15,15,45,45,100,14,"Yavapai","false",6263,"Riggs, Frank",9,NA,"REP",63481,63481,10680,52614,187,0
1683,"Superintendent of Public Instruction",2,"Statewide",1,4,"false",15,15,44,44,100,15,"Yuma","false",6263,"Riggs, Frank",9,NA,"REP",21349,21349,4240,17109,0,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,1489,1489,100,0,"State","false",6644,"Hart, Joe",9,NA,"REP",1112529,1112529,105485,352946,5957,648141
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,44,44,100,1,"Apache","false",6644,"Hart, Joe",9,NA,"REP",7981,7981,3236,4706,39,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","false",6644,"Hart, Joe",9,NA,"REP",26974,26974,7085,19092,797,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","false",6644,"Hart, Joe",9,NA,"REP",19774,19774,5353,14176,245,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","false",6644,"Hart, Joe",9,NA,"REP",13042,13042,2081,10607,354,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","false",6644,"Hart, Joe",9,NA,"REP",7135,7135,2116,4947,72,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,8,8,100,6,"Greenlee","false",6644,"Hart, Joe",9,NA,"REP",1459,1459,377,1024,58,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","false",6644,"Hart, Joe",9,NA,"REP",3059,3059,1046,2013,0,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,743,743,100,8,"Maricopa","false",6644,"Hart, Joe",9,NA,"REP",648141,648141,0,0,0,648141
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","false",6644,"Hart, Joe",9,NA,"REP",52220,52220,15929,35529,762,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","false",6644,"Hart, Joe",9,NA,"REP",19189,19189,6277,12789,123,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,249,249,100,11,"Pima","false",6644,"Hart, Joe",9,NA,"REP",154402,154402,31176,123226,0,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,102,102,100,12,"Pinal","false",6644,"Hart, Joe",9,NA,"REP",66877,66877,14652,49100,3125,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6644,"Hart, Joe",9,NA,"REP",3845,3845,940,2701,204,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,45,45,100,14,"Yavapai","false",6644,"Hart, Joe",9,NA,"REP",66240,66240,10833,55229,178,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,44,44,100,15,"Yuma","false",6644,"Hart, Joe",9,NA,"REP",22191,22191,4384,17807,0,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,1489,1489,100,0,"State","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",1025714,1025714,90410,327720,5529,602055
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,44,44,100,1,"Apache","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",16646,16646,9743,6758,145,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,49,49,100,2,"Cochise","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",17317,17317,2991,13669,657,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,71,71,100,3,"Coconino","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",32313,32313,9112,22700,501,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,39,39,100,4,"Gila","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",6953,6953,1413,5286,254,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,22,22,100,5,"Graham","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",3249,3249,1242,1973,34,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,8,8,100,6,"Greenlee","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",1038,1038,215,796,27,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,11,11,100,7,"La Paz","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",1359,1359,597,762,0,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,743,743,100,8,"Maricopa","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",602055,602055,0,0,0,602055
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,24,24,100,9,"Mohave","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",17404,17404,4572,12593,239,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,14,14,100,10,"Navajo","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",16427,16427,8251,7957,219,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,249,249,100,11,"Pima","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",198828,198828,30507,168321,0,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,102,102,100,12,"Pinal","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",46650,46650,9718,34280,2652,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",9284,9284,2206,6396,682,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,45,45,100,14,"Yavapai","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",36788,36788,5538,31131,119,0
1621,"State Mine Inspector",2,"Statewide",1,4,"false",15,15,44,44,100,15,"Yuma","false",6735,"Pierce, William ""Bill""",3,NA,"DEM",19403,19403,4305,15098,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,1489,1489,100,0,"State","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,1,"Apache","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,49,49,100,2,"Cochise","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,71,71,100,3,"Coconino","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,39,39,100,4,"Gila","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,22,22,100,5,"Graham","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,8,8,100,6,"Greenlee","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,11,11,100,7,"La Paz","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,743,743,100,8,"Maricopa","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,9,"Mohave","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,14,14,100,10,"Navajo","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,249,249,100,11,"Pima","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,102,102,100,12,"Pinal","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,13,"Santa Cruz","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,45,45,100,14,"Yavapai","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,15,"Yuma","true",5899,"DeSanti, Neil",9,NA,"REP",0,0,0,0,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,1489,1489,100,0,"State","false",6873,"Glassman, Rodney",9,NA,"REP",999460,999460,90224,311950,4776,592510
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,1,"Apache","false",6873,"Glassman, Rodney",9,NA,"REP",6367,6367,2330,4016,21,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,49,49,100,2,"Cochise","false",6873,"Glassman, Rodney",9,NA,"REP",24767,24767,6856,17161,750,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,71,71,100,3,"Coconino","false",6873,"Glassman, Rodney",9,NA,"REP",17587,17587,4592,12804,191,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,39,39,100,4,"Gila","false",6873,"Glassman, Rodney",9,NA,"REP",11539,11539,1770,9462,307,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,22,22,100,5,"Graham","false",6873,"Glassman, Rodney",9,NA,"REP",6325,6325,1833,4443,49,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,8,8,100,6,"Greenlee","false",6873,"Glassman, Rodney",9,NA,"REP",1300,1300,369,878,53,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,11,11,100,7,"La Paz","false",6873,"Glassman, Rodney",9,NA,"REP",2625,2625,892,1733,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,743,743,100,8,"Maricopa","false",6873,"Glassman, Rodney",9,NA,"REP",592510,592510,0,0,0,592510
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,9,"Mohave","false",6873,"Glassman, Rodney",9,NA,"REP",43552,43552,12920,30076,556,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,14,14,100,10,"Navajo","false",6873,"Glassman, Rodney",9,NA,"REP",16787,16787,5323,11377,87,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,249,249,100,11,"Pima","false",6873,"Glassman, Rodney",9,NA,"REP",133785,133785,26473,107312,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,102,102,100,12,"Pinal","false",6873,"Glassman, Rodney",9,NA,"REP",58269,58269,12374,43445,2450,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6873,"Glassman, Rodney",9,NA,"REP",3351,3351,809,2392,150,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,45,45,100,14,"Yavapai","false",6873,"Glassman, Rodney",9,NA,"REP",61285,61285,9830,51293,162,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,15,"Yuma","false",6873,"Glassman, Rodney",9,NA,"REP",19411,19411,3853,15558,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,1489,1489,100,0,"State","false",6853,"Kennedy, Sandra",3,NA,"DEM",1014976,1014976,83638,319897,4897,606544
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,1,"Apache","false",6853,"Kennedy, Sandra",3,NA,"DEM",14607,14607,8323,6168,116,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,49,49,100,2,"Cochise","false",6853,"Kennedy, Sandra",3,NA,"DEM",17326,17326,3163,13491,672,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,71,71,100,3,"Coconino","false",6853,"Kennedy, Sandra",3,NA,"DEM",31287,31287,8453,22365,469,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,39,39,100,4,"Gila","false",6853,"Kennedy, Sandra",3,NA,"DEM",7459,7459,1411,5811,237,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,22,22,100,5,"Graham","false",6853,"Kennedy, Sandra",3,NA,"DEM",3071,3071,1121,1924,26,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,8,8,100,6,"Greenlee","false",6853,"Kennedy, Sandra",3,NA,"DEM",982,982,204,746,32,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,11,11,100,7,"La Paz","false",6853,"Kennedy, Sandra",3,NA,"DEM",1352,1352,601,751,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,743,743,100,8,"Maricopa","false",6853,"Kennedy, Sandra",3,NA,"DEM",606544,606544,0,0,0,606544
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,9,"Mohave","false",6853,"Kennedy, Sandra",3,NA,"DEM",16911,16911,4403,12314,194,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,14,14,100,10,"Navajo","false",6853,"Kennedy, Sandra",3,NA,"DEM",15400,15400,7446,7756,198,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,249,249,100,11,"Pima","false",6853,"Kennedy, Sandra",3,NA,"DEM",190501,190501,27968,162533,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,102,102,100,12,"Pinal","false",6853,"Kennedy, Sandra",3,NA,"DEM",45511,45511,9228,33997,2286,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6853,"Kennedy, Sandra",3,NA,"DEM",8530,8530,1967,5999,564,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,45,45,100,14,"Yavapai","false",6853,"Kennedy, Sandra",3,NA,"DEM",37543,37543,5381,32059,103,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,15,"Yuma","false",6853,"Kennedy, Sandra",3,NA,"DEM",17952,17952,3969,13983,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,1489,1489,100,0,"State","false",6355,"Olson, Justin",9,NA,"REP",1003880,1003880,89509,311882,4701,597788
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,1,"Apache","false",6355,"Olson, Justin",9,NA,"REP",6529,6529,2433,4069,27,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,49,49,100,2,"Cochise","false",6355,"Olson, Justin",9,NA,"REP",24488,24488,6745,17008,735,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,71,71,100,3,"Coconino","false",6355,"Olson, Justin",9,NA,"REP",17328,17328,4454,12668,206,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,39,39,100,4,"Gila","false",6355,"Olson, Justin",9,NA,"REP",11413,11413,1762,9392,259,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,22,22,100,5,"Graham","false",6355,"Olson, Justin",9,NA,"REP",6371,6371,1804,4513,54,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,8,8,100,6,"Greenlee","false",6355,"Olson, Justin",9,NA,"REP",1325,1325,372,900,53,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,11,11,100,7,"La Paz","false",6355,"Olson, Justin",9,NA,"REP",2514,2514,825,1689,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,743,743,100,8,"Maricopa","false",6355,"Olson, Justin",9,NA,"REP",597788,597788,0,0,0,597788
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,9,"Mohave","false",6355,"Olson, Justin",9,NA,"REP",42773,42773,12526,29699,548,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,14,14,100,10,"Navajo","false",6355,"Olson, Justin",9,NA,"REP",16753,16753,5338,11322,93,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,249,249,100,11,"Pima","false",6355,"Olson, Justin",9,NA,"REP",136016,136016,26958,109058,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,102,102,100,12,"Pinal","false",6355,"Olson, Justin",9,NA,"REP",58835,58835,12451,43935,2449,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6355,"Olson, Justin",9,NA,"REP",3263,3263,788,2334,141,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,45,45,100,14,"Yavapai","false",6355,"Olson, Justin",9,NA,"REP",59617,59617,9410,50071,136,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,15,"Yuma","false",6355,"Olson, Justin",9,NA,"REP",18867,18867,3643,15224,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,1489,1489,100,0,"State","false",6601,"Sears, Kiana Maria",3,NA,"DEM",948053,948053,73135,298167,4370,572381
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,1,"Apache","false",6601,"Sears, Kiana Maria",3,NA,"DEM",10187,10187,5382,4720,85,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,49,49,100,2,"Cochise","false",6601,"Sears, Kiana Maria",3,NA,"DEM",15829,15829,2895,12316,618,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,71,71,100,3,"Coconino","false",6601,"Sears, Kiana Maria",3,NA,"DEM",28930,28930,7239,21259,432,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,39,39,100,4,"Gila","false",6601,"Sears, Kiana Maria",3,NA,"DEM",6564,6564,1238,5118,208,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,22,22,100,5,"Graham","false",6601,"Sears, Kiana Maria",3,NA,"DEM",2611,2611,872,1714,25,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,8,8,100,6,"Greenlee","false",6601,"Sears, Kiana Maria",3,NA,"DEM",952,952,207,717,28,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,11,11,100,7,"La Paz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",1138,1138,509,629,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,743,743,100,8,"Maricopa","false",6601,"Sears, Kiana Maria",3,NA,"DEM",572381,572381,0,0,0,572381
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,9,"Mohave","false",6601,"Sears, Kiana Maria",3,NA,"DEM",15110,15110,3971,10950,189,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,14,14,100,10,"Navajo","false",6601,"Sears, Kiana Maria",3,NA,"DEM",12409,12409,5747,6517,145,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,249,249,100,11,"Pima","false",6601,"Sears, Kiana Maria",3,NA,"DEM",183181,183181,26793,156388,0,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,102,102,100,12,"Pinal","false",6601,"Sears, Kiana Maria",3,NA,"DEM",40988,40988,8247,30673,2068,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,24,24,100,13,"Santa Cruz","false",6601,"Sears, Kiana Maria",3,NA,"DEM",7549,7549,1708,5364,477,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,45,45,100,14,"Yavapai","false",6601,"Sears, Kiana Maria",3,NA,"DEM",34075,34075,4781,29199,95,0
1618,"Corporation Commissioner",2,"Statewide",2,4,"false",15,15,44,44,100,15,"Yuma","false",6601,"Sears, Kiana Maria",3,NA,"DEM",16149,16149,3546,12603,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,1489,1489,100,0,"State","false",5973,"No",NA,NA,NA,474105,474105,48268,150699,2919,272219
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,44,100,1,"Apache","false",5973,"No",NA,NA,NA,7991,7991,4670,3261,60,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",5973,"No",NA,NA,NA,8986,8986,1845,6771,370,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",5973,"No",NA,NA,NA,13804,13804,4153,9417,234,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,39,39,100,4,"Gila","false",5973,"No",NA,NA,NA,3734,3734,856,2721,157,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,22,22,100,5,"Graham","false",5973,"No",NA,NA,NA,1914,1914,766,1129,19,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",5973,"No",NA,NA,NA,488,488,123,350,15,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",5973,"No",NA,NA,NA,903,903,377,526,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",5973,"No",NA,NA,NA,272219,272219,0,0,0,272219
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",5973,"No",NA,NA,NA,10337,10337,3229,6920,188,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",5973,"No",NA,NA,NA,8991,8991,4415,4435,141,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,249,249,100,11,"Pima","false",5973,"No",NA,NA,NA,92982,92982,16759,76223,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,102,102,100,12,"Pinal","false",5973,"No",NA,NA,NA,24102,24102,5298,17421,1383,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5973,"No",NA,NA,NA,3651,3651,929,2420,302,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,45,100,14,"Yavapai","false",5973,"No",NA,NA,NA,15058,15058,2656,12352,50,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,44,100,15,"Yuma","false",5973,"No",NA,NA,NA,8945,8945,2192,6753,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,1489,1489,100,0,"State","false",5955,"Yes",NA,NA,NA,1120449,1120449,118849,415576,7098,578926
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,44,44,100,1,"Apache","false",5955,"Yes",NA,NA,NA,13841,13841,7061,6682,98,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,49,49,100,2,"Cochise","false",5955,"Yes",NA,NA,NA,31031,31031,7766,22253,1012,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,71,71,100,3,"Coconino","false",5955,"Yes",NA,NA,NA,27176,27176,7806,19021,349,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,39,39,100,4,"Gila","false",5955,"Yes",NA,NA,NA,12563,12563,2126,10099,338,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,22,22,100,5,"Graham","false",5955,"Yes",NA,NA,NA,7176,7176,2228,4874,74,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,8,8,100,6,"Greenlee","false",5955,"Yes",NA,NA,NA,1711,1711,438,1208,65,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,11,11,100,7,"La Paz","false",5955,"Yes",NA,NA,NA,2873,2873,1045,1828,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,743,743,100,8,"Maricopa","false",5955,"Yes",NA,NA,NA,578926,578926,0,0,0,578926
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,9,"Mohave","false",5955,"Yes",NA,NA,NA,45790,45790,13306,31866,618,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,14,14,100,10,"Navajo","false",5955,"Yes",NA,NA,NA,21380,21380,8420,12802,158,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,249,249,100,11,"Pima","false",5955,"Yes",NA,NA,NA,203165,203165,34937,168228,0,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,102,102,100,12,"Pinal","false",5955,"Yes",NA,NA,NA,74977,74977,16086,55182,3709,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,24,24,100,13,"Santa Cruz","false",5955,"Yes",NA,NA,NA,8048,8048,1920,5619,509,0
3081,"Shall Bolick, Clint, Justice of the Arizona Supreme Court be retained in office?",42,"Arizona Supreme Court",NA,NA,"true",15,15,45,45,100,14,"Yavapai","false",5955,"Yes",NA,NA,NA,64462,64462,10165,54129,168,0
